N,Time (ms)
3975,12.027099609375
3976,16.71435546875
3990,13.524169921875
3996,13.860107421875
4002,14.302001953125
4004,12.027099609375
4012,13.524169921875
4015,14.302001953125
4020,13.946533203125
4026,14.18115234375
4028,14.0224609375
4030,16.37109375
4032,13.860107421875
4047,14.0224609375
4050,11.354736328125
4060,13.860107421875
4070,16.37109375
4071,13.860107421875
4080,12.4638671875
4081,14.0224609375
4087,13.860107421875
4088,16.37109375
4092,15.463623046875
4095,13.72998046875
4096,15.291259765625
4104,16.37109375
4118,15.463623046875
4125,14.0224609375
4130,16.37109375
4140,13.72998046875
4144,15.463623046875
4148,16.568115234375
4154,13.72998046875
4158,14.513427734375
4160,17.529296875
4161,15.291259765625
4176,13.72998046875
4180,15.463623046875
4189,16.37109375
4200,13.72998046875
4209,14.513427734375
4216,12.90771484375
4218,13.860107421875
4221,15.291259765625
4224,20.232666015625
4225,16.616943359375
4234,17.529296875
4235,20.232666015625
4248,17.529296875
4256,13.72998046875
4260,17.529296875
4270,12.90771484375
4275,15.291259765625
4278,17.529296875
4284,20.232666015625
4288,14.521240234375
4290,15.029052734375
4292,15.291259765625
4307,14.21337890625
4312,13.72998046875
4320,16.616943359375
4331,17.529296875
4332,15.291259765625
4340,14.521240234375
4347,16.3662109375
4350,16.616943359375
4352,13.9033203125
4355,15.0244140625
4356,15.159423828125
4366,14.521240234375
4380,20.232666015625
4389,16.616943359375
4392,17.529296875
4402,15.0244140625
4408,16.616943359375
4410,15.029052734375
4416,15.529052734375
4420,15.138671875
4422,15.963134765625
4425,15.0244140625
4440,15.159423828125
4453,13.9033203125
4464,15.0244140625
4466,15.029052734375
4473,16.616943359375
4480,15.159423828125
4484,15.138671875
4485,15.159423828125
4488,17.65576171875
4489,16.534423828125
4500,15.963134765625
4514,14.41943359375
4526,15.138671875
4536,15.0244140625
4543,17.65576171875
4544,15.159423828125
4550,17.65576171875
4554,16.2998046875
4556,17.24462890625
4560,17.65576171875
4575,16.534423828125
4588,17.65576171875
4599,15.963134765625
4608,14.7724609375
4615,16.534423828125
4620,16.2998046875
4623,15.64892578125
4624,17.6630859375
4636,17.65576171875
4650,15.64892578125
4662,16.2998046875
4672,17.24462890625
4680,16.534423828125
4686,15.64892578125
4690,15.22705078125
4692,24.662109375
4697,15.64892578125
4712,16.534423828125
4725,17.24462890625
4736,15.22705078125
4745,17.6630859375
4752,16.34375
4757,17.6630859375
4760,17.40625
4761,17.041015625
4774,15.22705078125
4788,17.40625
4800,17.6630859375
4810,24.662109375
4818,17.576904296875
4824,17.40625
4828,17.387939453125
4830,17.9384765625
4851,17.6630859375
4864,17.40625
4875,17.387939453125
4884,24.662109375
4891,17.041015625
4896,19.02783203125
4899,17.619873046875
4900,17.719970703125
4928,17.9384765625
4940,19.02783203125
4950,17.041015625
4958,17.619873046875
4964,17.9384765625
4968,17.0478515625
4970,20.06689453125
5005,17.719970703125
5016,17.9384765625
5025,17.719970703125
5032,17.0478515625
5037,17.719970703125
5040,18.1611328125
5041,19.3779296875
5082,18.1611328125
5092,20.06689453125
5100,17.719970703125
5106,17.45849609375
5110,19.2529296875
5112,18.511474609375
5159,19.2529296875
5168,19.3779296875
5175,18.1611328125
5180,19.3779296875
5183,20.606201171875
5184,20.461669921875
5236,18.511474609375
5244,19.3779296875
5250,20.606201171875
5254,22.087890625
5256,19.509765625
5313,20.461669921875
5320,22.087890625
5325,20.461669921875
5328,20.417236328125
5329,20.24658203125
5390,20.417236328125
5396,19.509765625
5400,21.00244140625
5402,20.559326171875
5467,20.24658203125
5472,22.647705078125
5475,22.246337890625
5476,21.800048828125
5544,22.246337890625
5548,23.14697265625
5550,23.110595703125
5621,21.800048828125
5624,24.050048828125
5625,30.063720703125
5698,22.697265625
5700,24.051513671875
5775,22.6748046875
5776,24.150146484375
5852,26.62451171875
5929,25.1689453125
