N,Time (ms)
3264,8.443603515625
3266,10.100341796875
3267,10.25634765625
3268,10.955078125
3276,10.1044921875
3280,8.077880859375
3283,10.501953125
3285,8.859130859375
3286,10.75244140625
3290,10.659912109375
3293,10.111572265625
3294,10.019287109375
3298,10.75244140625
3300,8.859130859375
3304,12.022216796875
3306,8.793212890625
3311,9.623291015625
3312,8.521240234375
3315,11.03857421875
3318,10.111572265625
3320,10.25634765625
3321,9.623291015625
3325,8.859130859375
3328,10.501953125
3330,9.01416015625
3332,10.111572265625
3337,10.019287109375
3339,9.01416015625
3344,10.75244140625
3348,10.111572265625
3350,10.25634765625
3354,8.521240234375
3355,9.623291015625
3358,8.4951171875
3360,9.623291015625
3362,12.022216796875
3363,9.907958984375
3364,11.016845703125
3366,10.111572265625
3367,8.521240234375
3375,9.907958984375
3380,9.623291015625
3381,10.520751953125
3382,10.111572265625
3384,10.501953125
3388,8.859130859375
3392,10.501953125
3393,12.290771484375
3395,10.501953125
3397,10.019287109375
3400,9.623291015625
3402,12.290771484375
3403,10.1044921875
3404,9.907958984375
3408,12.022216796875
3410,10.633056640625
3416,10.518798828125
3417,9.907958984375
3420,12.290771484375
3422,11.973388671875
3430,11.016845703125
3431,12.022216796875
3432,10.25634765625
3440,10.019287109375
3441,10.75244140625
3444,10.633056640625
3445,12.022216796875
3450,9.623291015625
3456,10.25634765625
3458,9.623291015625
3465,12.290771484375
3468,9.907958984375
3471,12.290771484375
3472,11.814208984375
3476,11.016845703125
3477,10.1083984375
3478,10.019287109375
3479,10.1083984375
3480,11.016845703125
3481,16.01123046875
3483,11.973388671875
3484,10.111572265625
3485,10.1083984375
3486,10.111572265625
3492,9.0146484375
3496,10.633056640625
3498,10.01025390625
3500,10.044677734375
3504,12.022216796875
3510,9.907958984375
3515,10.1083984375
3519,11.814208984375
3520,9.907958984375
3525,11.973388671875
3526,11.016845703125
3528,10.1083984375
3534,9.907958984375
3536,10.633056640625
3538,11.782470703125
3540,11.0654296875
3542,16.01123046875
3549,10.1083984375
3550,12.022216796875
3551,11.016845703125
3552,10.633056640625
3555,10.501953125
3560,11.814208984375
3564,12.022216796875
3567,16.01123046875
3569,11.782470703125
3570,9.907958984375
3572,10.1083984375
3575,11.016845703125
3577,12.290771484375
3584,11.009765625
3588,11.782470703125
3589,11.814208984375
3591,16.01123046875
3596,12.7255859375
3599,14.578857421875
3600,10.518798828125
3604,11.016845703125
3608,10.633056640625
3610,10.518798828125
3612,11.009765625
3618,16.01123046875
3619,11.782470703125
3621,9.623291015625
3626,10.57861328125
3627,10.518798828125
3630,11.016845703125
3634,9.907958984375
3640,10.57861328125
3645,12.7255859375
3648,11.782470703125
3649,11.009765625
3650,12.7255859375
3652,10.501953125
3654,16.01123046875
3655,11.0654296875
3657,12.7255859375
3658,12.0966796875
3660,13.2685546875
3663,10.1083984375
3666,11.973388671875
3672,11.814208984375
3675,10.1083984375
3680,12.7255859375
3685,14.578857421875
3686,12.7255859375
3690,11.0654296875
3692,12.0966796875
3696,16.01123046875
3698,11.782470703125
3700,11.973388671875
3705,14.578857421875
3710,16.01123046875
3712,10.631103515625
3713,14.578857421875
3717,12.473388671875
3720,12.022216796875
3721,11.565185546875
3723,10.1083984375
3724,12.473388671875
3726,12.7255859375
3731,10.1083984375
3735,9.907958984375
3738,11.0654296875
3740,11.814208984375
3741,14.578857421875
3744,10.631103515625
3750,11.782470703125
3752,10.631103515625
3760,16.01123046875
3762,13.2685546875
3763,11.0654296875
3770,14.578857421875
3772,11.016845703125
3773,13.2685546875
3774,12.473388671875
3776,16.456298828125
3780,12.0966796875
3782,13.0078125
3783,12.0966796875
3784,12.7255859375
3792,16.456298828125
3795,11.997314453125
3796,12.0966796875
3800,9.907958984375
3807,11.782470703125
3808,13.2685546875
3813,16.456298828125
3816,14.578857421875
3818,16.01123046875
3819,11.997314453125
3822,12.473388671875
3825,12.0966796875
3827,14.578857421875
3828,10.631103515625
3834,11.565185546875
3835,13.2685546875
3840,12.7255859375
3843,12.79541015625
3844,18.660400390625
3848,12.473388671875
3850,10.631103515625
3854,12.290771484375
3861,11.009765625
3864,13.094970703125
3869,11.782470703125
3870,10.79736328125
3871,13.0078125
3872,11.565185546875
3876,10.79736328125
3880,11.565185546875
3886,12.30908203125
3888,11.814208984375
3894,13.015625
3895,12.30908203125
3900,11.997314453125
3901,16.0009765625
3904,12.5244140625
3905,13.0078125
3906,12.30908203125
3910,13.0078125
3913,13.015625
3915,13.2685546875
3916,12.79541015625
3920,12.0966796875
3922,12.79541015625
3927,10.79736328125
3933,12.5244140625
3936,11.565185546875
3942,12.79541015625
3944,11.565185546875
3948,13.0078125
3950,13.2685546875
3952,16.456298828125
3953,12.79541015625
3956,13.0078125
3960,12.473388671875
3965,13.54052734375
3968,16.28662109375
3969,11.565185546875
3975,13.0078125
3976,11.565185546875
3977,16.0009765625
3978,18.660400390625
3984,13.0078125
3990,12.0966796875
3995,16.0009765625
3996,11.565185546875
3999,13.15185546875
4000,13.015625
4002,16.456298828125
4004,13.54052734375
4005,13.2685546875
4012,11.565185546875
4015,12.5244140625
4018,13.0078125
4020,13.54052734375
4026,12.041259765625
4028,12.5244140625
4029,12.30908203125
4030,13.27978515625
4032,12.473388671875
4042,16.28662109375
4047,12.343994140625
4048,16.456298828125
4050,12.5244140625
4056,13.0078125
4059,12.473388671875
4060,18.660400390625
4067,13.54052734375
4070,12.528564453125
4071,13.60595703125
4074,18.660400390625
4080,13.54052734375
4081,12.5244140625
4085,11.0654296875
4087,14.343017578125
4088,18.660400390625
4089,16.28662109375
4092,12.5244140625
4094,16.28662109375
4095,18.660400390625
4096,14.5322265625
4100,12.30908203125
4104,13.0078125
4108,12.838134765625
4116,12.30908203125
4118,13.54541015625
4125,16.01123046875
4128,12.343994140625
4130,12.497802734375
4131,12.473388671875
4134,12.497802734375
4136,12.528564453125
4140,12.7255859375
4144,13.60595703125
4148,14.0146484375
4150,12.497802734375
4154,14.616455078125
4158,14.0146484375
4160,16.456298828125
4161,12.041259765625
4165,16.28662109375
4171,12.041259765625
4176,12.79541015625
4180,11.565185546875
4182,14.616455078125
4183,16.28662109375
4185,12.041259765625
4186,16.28662109375
4187,12.497802734375
4189,14.616455078125
4200,16.28662109375
4209,15.51513671875
4212,14.0146484375
4214,13.27978515625
4216,16.053466796875
4218,14.343017578125
4221,16.189208984375
4224,16.053466796875
4225,14.315185546875
4230,13.0078125
4232,14.0146484375
4233,13.0078125
4234,16.189208984375
4235,18.660400390625
4240,14.616455078125
4248,12.95703125
4250,18.660400390625
4256,13.15185546875
4257,12.95703125
4260,13.095458984375
4263,14.0146484375
4264,12.528564453125
4266,18.660400390625
4268,14.0146484375
4270,14.3779296875
4272,14.0146484375
4275,13.54052734375
4277,12.79541015625
4278,18.660400390625
4284,14.616455078125
4288,16.03076171875
4290,16.28662109375
4292,14.5322265625
4293,16.053466796875
4300,14.3779296875
4307,18.660400390625
4312,14.0146484375
4316,16.053466796875
4320,16.28662109375
4324,12.041259765625
4331,16.053466796875
4332,14.616455078125
4335,16.189208984375
4340,19.011962890625
4345,14.5322265625
4346,16.01123046875
4347,16.03076171875
4350,14.5322265625
4352,16.216552734375
4355,14.090576171875
4356,14.3779296875
4361,14.343017578125
4365,18.660400390625
4366,13.27978515625
4368,16.053466796875
4370,13.27978515625
4371,14.5322265625
4374,12.041259765625
4380,16.189208984375
4386,14.315185546875
4389,14.650634765625
4392,16.053466796875
4399,16.189208984375
4400,19.011962890625
4402,16.189208984375
4408,14.616455078125
4410,16.28662109375
4416,14.315185546875
4418,16.216552734375
4420,16.03076171875
4422,16.45654296875
4424,19.011962890625
4425,18.660400390625
4428,15.51513671875
4437,14.315185546875
4440,17.516357421875
4446,19.011962890625
4450,14.0146484375
4452,14.616455078125
4453,17.516357421875
4455,16.053466796875
4459,16.216552734375
4462,14.5322265625
4464,17.516357421875
4465,14.650634765625
4466,19.011962890625
4472,16.03076171875
4473,15.943603515625
4480,16.03076171875
4482,14.315185546875
4484,16.28662109375
4485,16.5966796875
4488,14.090576171875
4489,16.313232421875
4500,14.5322265625
4503,17.516357421875
4505,14.650634765625
4508,16.053466796875
4510,16.03076171875
4512,15.943603515625
4514,16.216552734375
4524,14.315185546875
4526,16.216552734375
4536,14.090576171875
4539,16.45654296875
4543,14.315185546875
4544,14.090576171875
4550,16.5966796875
4554,16.189208984375
4556,17.827392578125
4557,15.943603515625
4558,16.45654296875
4559,16.216552734375
4560,16.5966796875
4565,16.313232421875
4575,14.090576171875
4576,14.315185546875
4582,16.45654296875
4588,20.1396484375
4590,14.5322265625
4592,16.216552734375
4599,14.994140625
4600,14.315185546875
4602,16.216552734375
4606,14.315185546875
4608,14.090576171875
4611,16.45654296875
4615,17.607666015625
4617,16.5966796875
4620,14.616455078125
4623,19.937744140625
4624,18.200927734375
4628,13.27978515625
4636,14.206787109375
4640,16.216552734375
4641,13.27978515625
4644,15.943603515625
4648,16.053466796875
4650,19.937744140625
4653,17.607666015625
4655,17.827392578125
4656,17.607666015625
4661,15.943603515625
4662,17.607666015625
4664,16.45654296875
4672,17.827392578125
4674,15.34716796875
4675,14.5322265625
4680,17.607666015625
4686,16.073974609375
4690,17.802978515625
4692,16.073974609375
4697,14.5322265625
4698,16.073974609375
4700,15.625244140625
4704,14.090576171875
4712,16.073974609375
4717,16.313232421875
4720,16.073974609375
4725,16.012451171875
4730,14.315185546875
4731,16.45654296875
4732,19.937744140625
4736,16.45654296875
4740,14.090576171875
4743,16.073974609375
4745,16.45654296875
4750,16.156005859375
4752,16.073974609375
4753,17.802978515625
4756,16.313232421875
4757,18.096923828125
4758,19.937744140625
4760,18.096923828125
4761,20.025634765625
4770,18.200927734375
4774,14.090576171875
4779,17.607666015625
4784,17.802978515625
4785,17.827392578125
4788,16.313232421875
4794,16.45654296875
4800,14.315185546875
4802,18.096923828125
4806,16.073974609375
4810,17.827392578125
4814,17.802978515625
4816,19.937744140625
4818,18.096923828125
4819,16.313232421875
4823,16.713623046875
4824,18.200927734375
4828,17.416748046875
4830,20.165283203125
4836,16.313232421875
4838,18.308837890625
4840,20.025634765625
4845,18.096923828125
4850,19.937744140625
4851,17.802978515625
4860,17.527099609375
4864,18.200927734375
4872,17.93505859375
4875,18.096923828125
4876,17.416748046875
4880,17.876708984375
4884,18.096923828125
4888,18.200927734375
4891,19.021240234375
4895,17.93505859375
4896,17.416748046875
4897,17.802978515625
4898,16.5966796875
4899,17.57763671875
4900,17.911376953125
4902,17.827392578125
4914,20.165283203125
4920,17.827392578125
4928,17.911376953125
4929,17.416748046875
4930,17.827392578125
4940,19.021240234375
4941,18.200927734375
4947,17.802978515625
4950,20.025634765625
4956,19.021240234375
4958,20.025634765625
4959,17.416748046875
4960,18.200927734375
4964,20.025634765625
4968,16.45654296875
4970,19.1396484375
4977,17.416748046875
4980,17.93505859375
4982,18.18408203125
4984,18.096923828125
4988,16.313232421875
4992,20.025634765625
4998,17.57763671875
5002,17.93505859375
5005,17.416748046875
5015,18.14501953125
5016,20.165283203125
5022,17.57763671875
5025,20.961181640625
5032,17.57763671875
5035,20.165283203125
5037,18.76708984375
5040,20.025634765625
5041,20.1171875
5044,18.18408203125
5046,20.025634765625
5049,18.200927734375
5056,18.18408203125
5060,17.93505859375
5063,17.57763671875
5070,18.14501953125
5073,20.025634765625
5074,18.200927734375
5076,20.025634765625
5082,18.76708984375
5084,17.827392578125
5088,20.025634765625
5092,21.02734375
5096,18.76708984375
5100,20.165283203125
5103,18.76708984375
5104,19.1396484375
5106,19.18994140625
5110,21.0732421875
5112,26.286865234375
5115,20.1171875
5120,21.02734375
5124,20.025634765625
5130,18.200927734375
5133,17.57763671875
5135,20.961181640625
5141,19.18994140625
5146,21.0732421875
5148,20.1171875
5152,21.0732421875
5159,21.02734375
5160,19.1396484375
5162,21.0732421875
5166,18.76708984375
5168,20.1171875
5170,19.1396484375
5175,20.1171875
5180,19.619873046875
5183,19.755615234375
5184,26.286865234375
5185,21.0732421875
5187,18.14501953125
5192,21.0732421875
5194,19.497802734375
5200,20.72998046875
5208,20.1171875
5214,20.025634765625
5220,26.286865234375
5225,19.497802734375
5226,21.0732421875
5229,19.1396484375
5236,20.1171875
5238,18.76708984375
5244,20.458740234375
5246,19.619873046875
5247,20.1171875
5248,26.286865234375
5250,20.1171875
5251,21.0732421875
5254,21.023681640625
5256,23.06103515625
5264,26.286865234375
5265,19.750732421875
5270,19.18994140625
5278,21.023681640625
5280,26.286865234375
5292,20.1171875
5293,19.750732421875
5301,20.165283203125
5304,19.755615234375
5307,26.286865234375
5310,21.023681640625
5312,19.619873046875
5313,19.755615234375
5320,21.023681640625
5325,21.116943359375
5328,24.011962890625
5329,21.183349609375
5330,17.57763671875
5332,19.750732421875
5335,19.619873046875
5336,20.165283203125
5340,19.750732421875
5346,26.286865234375
5355,19.750732421875
5358,21.116943359375
5360,26.286865234375
5368,24.011962890625
5369,21.023681640625
5372,23.06103515625
5376,19.755615234375
5382,26.286865234375
5390,21.023681640625
5394,19.750732421875
5395,23.06103515625
5396,22.571044921875
5400,19.497802734375
5402,24.13427734375
5412,19.755615234375
5415,19.619873046875
5418,21.023681640625
5427,22.571044921875
5428,21.183349609375
5429,22.571044921875
5432,21.116943359375
5440,23.06103515625
5445,24.011962890625
5451,24.2041015625
5452,21.183349609375
5456,24.011962890625
5460,23.06103515625
5467,21.857177734375
5472,22.571044921875
5475,21.174072265625
5476,32.996826171875
5478,21.116943359375
5481,19.755615234375
5487,19.619873046875
5488,21.183349609375
5490,24.011962890625
5494,23.06103515625
5504,21.857177734375
5508,21.116943359375
5510,24.011962890625
5518,21.0732421875
5520,23.06103515625
5525,24.13427734375
5529,21.174072265625
5530,21.857177734375
5538,24.13427734375
5544,21.174072265625
5546,21.183349609375
5548,21.371826171875
5550,23.97802734375
5551,21.023681640625
5561,24.011962890625
5568,22.571044921875
5576,23.06103515625
5580,22.144287109375
5586,19.755615234375
5589,23.06103515625
5590,21.183349609375
5600,21.174072265625
5605,32.996826171875
5607,21.371826171875
5609,20.587890625
5610,32.996826171875
5612,21.371826171875
5616,21.174072265625
5621,32.996826171875
5624,24.733154296875
5625,22.19677734375
5626,22.115478515625
5628,21.0732421875
5632,22.563232421875
5640,22.115478515625
5642,21.183349609375
5643,21.857177734375
5644,21.183349609375
5655,24.13427734375
5658,23.6044921875
5664,22.144287109375
5670,24.733154296875
5673,24.13427734375
5676,22.144287109375
5680,25.12548828125
5684,21.183349609375
5688,23.51806640625
5694,22.6708984375
5695,24.13427734375
5696,32.996826171875
5698,26.827880859375
5700,21.183349609375
5704,21.371826171875
5712,22.6708984375
5720,21.371826171875
5723,32.996826171875
5727,24.13427734375
5733,24.733154296875
5734,20.1171875
5740,22.563232421875
5742,22.6708984375
5751,26.827880859375
5760,32.996826171875
5762,24.733154296875
5766,23.97802734375
5767,23.14404296875
5772,28.68359375
5775,26.31201171875
5776,24.0888671875
5780,22.563232421875
5782,24.733154296875
5785,22.19677734375
5795,22.563232421875
5796,28.68359375
5808,24.733154296875
5810,26.31201171875
5820,23.14404296875
5822,26.827880859375
5824,32.996826171875
5828,23.97802734375
5829,24.733154296875
5832,22.19677734375
5840,26.827880859375
5841,28.68359375
5846,25.226806640625
5848,22.6708984375
5850,23.51806640625
5852,24.53515625
5856,24.0888671875
5859,24.733154296875
5865,26.827880859375
5874,28.68359375
5880,26.31201171875
5888,28.68359375
5890,22.563232421875
5893,26.31201171875
5896,21.371826171875
5904,25.226806640625
5913,26.827880859375
5915,24.0888671875
5916,26.31201171875
5917,25.226806640625
5920,26.31201171875
5922,24.0888671875
5925,23.55712890625
5928,24.437255859375
5929,25.91455078125
5934,28.68359375
5940,24.733154296875
5950,24.13427734375
5952,24.733154296875
5963,24.0888671875
5964,22.19677734375
5976,28.68359375
5978,23.55712890625
5980,24.733154296875
5984,24.53515625
5985,22.19677734375
5986,23.55712890625
5994,25.51416015625
6000,23.149658203125
6003,24.0888671875
6004,24.08642578125
6006,24.0888671875
6014,23.149658203125
6016,23.55712890625
6020,24.53515625
6030,22.05322265625
6035,26.31201171875
6039,23.55712890625
6045,23.149658203125
6048,24.08642578125
6052,24.437255859375
6059,24.53515625
6068,23.149658203125
6072,25.51416015625
6075,24.437255859375
6076,24.53515625
6080,24.08642578125
6083,23.984619140625
6084,29.219970703125
6090,24.0888671875
6097,25.91455078125
6106,23.149658203125
6110,23.55712890625
6111,24.0888671875
6120,25.92724609375
6132,26.31201171875
6138,24.437255859375
6141,23.984619140625
6142,25.60009765625
6144,24.08642578125
6150,23.984619140625
6156,25.15234375
6160,23.984619140625
6162,24.9267578125
6164,24.437255859375
6174,29.219970703125
6175,26.026123046875
6177,24.08642578125
6188,24.437255859375
6192,26.026123046875
6204,24.437255859375
6205,23.149658203125
6208,25.91455078125
6210,23.984619140625
6216,28.7900390625
6225,24.08642578125
6230,29.219970703125
6231,25.15234375
6232,29.219970703125
6237,25.91455078125
6240,29.219970703125
6241,30.8876953125
6248,26.026123046875
6256,29.219970703125
6264,23.782470703125
6270,23.984619140625
6272,25.349365234375
6278,24.08642578125
6279,24.437255859375
6290,25.349365234375
6298,24.9267578125
6300,23.984619140625
6305,24.53515625
6308,24.9267578125
6314,28.51708984375
6318,27.503662109375
6319,24.9267578125
6320,28.25927734375
6324,25.91455078125
6336,30.8876953125
6348,27.590576171875
6351,25.91455078125
6364,24.9267578125
6365,29.219970703125
6370,25.15234375
6375,30.8876953125
6384,29.219970703125
6390,27.503662109375
6391,27.474853515625
6392,30.8876953125
6396,27.63720703125
6399,30.62744140625
6400,30.1025390625
6402,24.08642578125
6408,25.8955078125
6417,25.15234375
6424,26.026123046875
6432,30.62744140625
6435,27.474853515625
6438,29.219970703125
6440,27.503662109375
6450,25.15234375
6460,30.8876953125
6461,27.503662109375
6468,29.219970703125
6474,30.8876953125
6478,30.093994140625
6480,30.8876953125
6486,30.62744140625
6497,28.030029296875
6499,30.8876953125
6510,27.63720703125
6512,24.9267578125
6525,28.07763671875
6528,28.25927734375
6532,28.030029296875
6534,27.63720703125
6536,30.62744140625
6545,28.25927734375
6552,27.503662109375
6555,30.093994140625
6557,30.291259765625
6560,28.048095703125
6561,27.431884765625
6566,24.9267578125
6570,30.093994140625
6580,30.8876953125
6586,28.048095703125
6596,30.62744140625
6600,30.8876953125
6603,30.291259765625
6612,30.093994140625
6622,30.1025390625
6624,27.503662109375
6630,28.048095703125
6633,30.1025390625
6636,33.265380859375
6640,33.6982421875
6642,28.73486328125
6643,30.093994140625
6650,33.6982421875
6660,30.1025390625
6664,28.048095703125
6674,30.093994140625
6675,27.431884765625
6688,28.030029296875
6693,28.048095703125
6696,33.6982421875
6699,28.048095703125
6708,27.431884765625
6715,33.6982421875
6716,30.291259765625
6720,27.431884765625
6723,30.041015625
6724,31.746337890625
6732,33.265380859375
6734,30.041015625
6745,30.1025390625
6750,33.6982421875
6762,28.048095703125
6764,33.265380859375
6768,28.73486328125
6776,30.62744140625
6786,27.431884765625
6789,28.73486328125
6790,30.041015625
6794,33.6982421875
6800,30.041015625
6804,29.66748046875
6806,30.515869140625
6808,34.202392578125
6816,37.143798828125
6825,30.1025390625
6831,31.746337890625
6840,30.0283203125
6853,27.431884765625
6860,29.66748046875
6862,31.746337890625
6864,33.6982421875
6873,31.746337890625
6880,29.66748046875
6882,28.73486328125
6885,34.57568359375
6887,31.746337890625
6888,37.173095703125
6889,34.071044921875
6900,34.57568359375
6912,29.3896484375
6916,31.746337890625
6930,37.173095703125
6935,30.041015625
6942,31.746337890625
6952,29.66748046875
6956,30.515869140625
6958,27.431884765625
6960,37.173095703125
6966,30.515869140625
6970,31.79443359375
6972,30.82177734375
6975,27.431884765625
6984,31.746337890625
6992,32.44921875
7007,37.173095703125
7008,31.79443359375
7020,28.73486328125
7029,30.515869140625
7030,37.173095703125
7031,30.515869140625
7040,34.071044921875
7047,36.835693359375
7050,34.071044921875
7052,34.83984375
7055,32.473876953125
7056,31.746337890625
7068,30.82177734375
7081,31.746337890625
7084,31.79443359375
7098,36.835693359375
7104,31.79443359375
7110,34.83984375
7120,37.173095703125
7125,34.57568359375
7128,34.071044921875
7134,30.82177734375
7138,34.430908203125
7140,38.912109375
7144,33.85546875
7154,30.82177734375
7161,30.515869140625
7176,33.85546875
7178,30.82177734375
7189,34.430908203125
7200,34.83984375
7209,32.473876953125
7216,30.82177734375
7220,34.430908203125
7221,33.8154296875
7224,36.992919921875
7225,34.212890625
7227,33.8154296875
7238,34.277099609375
7252,34.430908203125
7254,38.912109375
7268,33.85546875
7275,32.473876953125
7280,33.8154296875
7290,38.912109375
7296,36.992919921875
7298,34.430908203125
7304,36.992919921875
7308,34.76513671875
7310,38.53369140625
7315,34.76513671875
7326,38.912109375
7332,30.82177734375
7347,33.8154296875
7350,38.912109375
7360,36.992919921875
7371,34.071044921875
7372,36.992919921875
7380,34.212890625
7387,34.76513671875
7392,38.912109375
7395,39.382080078125
7396,41.145263671875
7410,36.992919921875
7425,34.212890625
7426,33.625244140625
7440,36.992919921875
7448,34.76513671875
7452,39.382080078125
7462,38.912109375
7469,38.53369140625
7470,34.212890625
7476,39.382080078125
7480,40.418212890625
7482,35.4892578125
7488,39.382080078125
7505,36.992919921875
7520,34.212890625
7524,34.76513671875
7533,34.212890625
7544,40.418212890625
7546,39.382080078125
7553,41.145263671875
7560,40.418212890625
7565,39.05224609375
7566,38.912109375
7568,35.677001953125
7569,36.5029296875
7584,35.4892578125
7600,35.677001953125
7614,35.4892578125
7623,41.145263671875
7626,39.05224609375
7636,38.53369140625
7644,35.677001953125
7650,35.4892578125
7654,37.111572265625
7656,38.814453125
7663,46.857177734375
7680,39.05224609375
7695,41.145263671875
7708,40.418212890625
7719,37.111572265625
7722,36.5029296875
7728,37.111572265625
7735,41.145263671875
7740,38.998291015625
7742,36.5029296875
7743,42.13037109375
7744,38.097412109375
7760,36.5029296875
7776,42.13037109375
7790,37.111572265625
7802,36.5029296875
7812,38.998291015625
7820,38.814453125
7821,35.4892578125
7826,42.13037109375
7830,41.355224609375
7832,41.0703125
7840,38.998291015625
7857,42.13037109375
7872,37.712890625
7885,38.814453125
7896,38.097412109375
7905,36.5029296875
7912,38.097412109375
7917,41.249755859375
7920,41.355224609375
7921,39.097412109375
7938,41.249755859375
7954,41.355224609375
7968,38.814453125
7980,41.0703125
7990,41.249755859375
7998,38.097412109375
8004,41.0703125
8008,39.87158203125
8010,46.57861328125
8019,41.249755859375
8036,38.097412109375
8051,39.87158203125
8064,39.097412109375
8075,39.87158203125
8084,39.924072265625
8091,39.097412109375
8096,48.89111328125
8099,42.374267578125
8100,44.408935546875
8118,48.89111328125
8134,39.097412109375
8148,41.0703125
8160,42.374267578125
8170,39.097412109375
8178,46.57861328125
8184,45.7666015625
8188,48.205078125
8190,47.2734375
8217,42.374267578125
8232,39.097412109375
8245,46.57861328125
8256,48.205078125
8265,44.408935546875
8272,41.755615234375
8277,44.408935546875
8280,46.76123046875
8281,40.166748046875
8316,48.205078125
8330,46.76123046875
8342,44.408935546875
8352,47.2734375
8360,43.39404296875
8366,46.76123046875
8370,46.233642578125
8372,42.711669921875
8415,44.408935546875
8428,46.76123046875
8439,46.233642578125
8448,47.2734375
8455,40.166748046875
8460,45.9619140625
8463,43.74267578125
8464,44.755126953125
8514,42.711669921875
8526,45.9619140625
8536,40.166748046875
8544,43.74267578125
8550,42.711669921875
8554,43.00048828125
8556,46.03857421875
8613,44.755126953125
8624,42.711669921875
8633,44.755126953125
8640,43.00048828125
8645,44.755126953125
8648,42.69091796875
8649,41.199462890625
8712,42.69091796875
8722,46.03857421875
8730,44.755126953125
8736,45.020263671875
8740,48.467529296875
8742,46.11767578125
8811,48.467529296875
8820,41.199462890625
8827,42.69091796875
8832,41.199462890625
8835,44.497314453125
8836,47.663330078125
8910,46.11767578125
8918,41.199462890625
8924,44.497314453125
8928,44.116943359375
8930,49.534912109375
9009,47.663330078125
9016,44.116943359375
9021,47.663330078125
9024,49.234619140625
9025,52.4638671875
9108,49.234619140625
9114,49.534912109375
9118,51.25146484375
9120,48.20947265625
9207,52.4638671875
9212,47.736328125
9215,48.985595703125
9216,52.3388671875
9306,48.985595703125
9310,50.99951171875
9312,46.47998046875
9405,52.3388671875
9408,49.08740234375
9409,48.714111328125
9504,52.600341796875
9506,51.854736328125
9603,56.885498046875
9604,51.284912109375
9702,52.3125
9801,52.798583984375
