N,Time (ms)
4284,13.91650390625
4288,15.129150390625
4290,18.07861328125
4307,14.010986328125
4320,16.527099609375
4331,15.129150390625
4340,17.1064453125
4347,15.997802734375
4352,15.1220703125
4355,15.109375
4356,14.207763671875
4380,15.997802734375
4392,15.1220703125
4402,18.07861328125
4410,15.109375
4416,15.997802734375
4420,14.46533203125
4422,22.5966796875
4453,18.07861328125
4464,14.207763671875
4473,15.109375
4480,14.207763671875
4485,15.0947265625
4488,17.11962890625
4489,18.849853515625
4526,17.11962890625
4536,22.5966796875
4544,14.207763671875
4550,16.080810546875
4554,17.30517578125
4556,15.131591796875
4599,17.30517578125
4608,18.849853515625
4615,17.11962890625
4620,18.849853515625
4623,16.9931640625
4624,19.099609375
4672,15.131591796875
4680,18.849853515625
4686,16.9931640625
4690,17.818359375
4692,17.59130859375
4745,19.099609375
4752,17.818359375
4757,19.099609375
4760,21.61767578125
4761,16.512451171875
4818,21.61767578125
4824,17.59130859375
4828,16.95068359375
4830,16.530517578125
4891,16.512451171875
4896,17.298095703125
4899,17.2314453125
4900,18.538330078125
4964,17.2314453125
4968,17.74951171875
4970,21.68603515625
5037,18.538330078125
5040,24.43310546875
5041,17.53515625
5110,28.671875
5112,18.685546875
5183,19.507568359375
5184,20.086669921875
5256,19.9345703125
5329,21.09521484375
